Y87G2A.1,0.82471174
Y87G2A.25,0.55270344
Y87G2A.20,0.664737284
Y87G2A.2,0.692566872
atg-4.1,1.022616982
atg-4.1,1.020264268
aex-6,1.179368019
glp-4,1.238083601
Y87G2A.16,0.769553959
grd-15,0.820749044
cyn-15,0.906005859
nyn-2,0.849977732
gpi-1,1.293884516
gpi-1,1.28076148
ubc-14,1.201136112
vps-28,1.051172614
eipr-1,0.539155662
Y87G2A.13,0.962198019
agef-1,0.691272497
agef-1,0.721796095
W09C5.1,1.494220614
unc-59,1.229535341
W09C5.3,0.994164646
ins-33,1.295884728
dkf-1,0.686157465
rpl-31,3.743703842
rpl-31,3.528357029
W09C5.7,1.135896206
W09C5.7,1.045279503
W09C5.7,0.908936918
cox-4,2.665050745
W09C5.9,1.148375869
W09C5.12,0.997999787
W04A4.5,0.610481977
clpr-1,0.565766931
W04A4.3,0.973792315
W04A4.2,0.633815289
W04A4.6,0.695014298
Y6B3B.1,1.123703957
Y6B3B.3,0.898574591
Y6B3B.2,0.460425586
hsd-1,1.54238081
lagr-1,0.791303635
Y6B3B.9,1.242514491
Y6B3B.9,1.050781488
Y6B3B.7,1.124116778
gpap-1,0.787768185
gpap-1,0.767690659
Y6B3B.4,1.109786153
Y37H9A.1,1.029817939
Y37H9A.1,1.062202692
Y37H9A.3,0.995464563
Y37H9A.2,1.329028726
ndx-4,1.062880278
Y37H9A.4,0.99920696
Y37H9A.5,0.875184834
W09G3.7,0.719281733
W09G3.7,0.719531536
tag-229,0.690776467
maea-1,1.059404373
W09G3.8,1.621925116
W09G3.8,1.316188216
W09G3.6,1.027332187
W09G3.6,0.887817264
W09G3.1,0.941533566
fbxa-93,0.989682734
W09G3.1,1.043758035
W04A8.1,0.879673243
W04A8.1,0.849319518
W04A8.2,1.216807961
W04A8.4,1.107219815
W04A8.3,0.779806137
W04A8.5,0.736527085
W04A8.9,1.063186288
W04A8.6,1.058724761
W04A8.6,1.087820292
taf-1,0.660469294
Y71A12B.2,1.528682709
Y71A12B.3,1.524512529
trp-4,1.370859861
clec-111,1.146833777
clec-112,1.239303112
Y71A12B.25,0.817915916
Y71A12B.24,0.825035036
Y71A12B.23,1.384319663
Y71A12B.8,0.840721786
usp-3,0.824334085
rps-6,3.683719873
rps-6,3.812321424
rps-6,3.680333614
Y71A12B.10,1.198975444
Y71A12B.13,1.031122446
Y71A12B.13,1.000730276
Y71A12B.14,0.999298811
Y71A12B.21,0.99394542
Y71A12B.19,0.991158009
Y71A12B.11,1.085412979
gadr-5,1.015927553
gadr-5,1.015780687
Y71A12B.15,1.074564576
Y71A12B.18,0.992503703
Y71A12B.12,1.196727395
Y71A12B.12,1.136590123
ZC334.7,1.778495669
ins-28,1.541200638
ZC334.13,1.263759732
ins-29,1.17893827
ins-25,1.069615602
ins-27,1.425618768
ZC334.12,0.857534647
ins-24,1.691626906
ins-30,2.042057753
ins-26,2.235105515
nhr-276,0.672397494
Y71A12C.3,0.897328198
Y71A12C.2,1.201100826
smd-1,2.169358969
F47G4.14,1.583562016
F47G4.8,0.787924647
clec-113,1.078288436
hmg-6,1.880424619
F47G4.5,1.262172818
F47G4.4,1.428381443
gpdh-1,1.92209959
gadr-6,1.170329928
fbxb-93,0.828403831
fbxb-93,0.723120809
fbxb-56,0.935186803
fbxb-94,1.000988841
fbxb-101,0.911867082
fbxb-100,1.067939043
tdpt-1,1.404682755
tfg-1,2.159839153
dnj-29,1.342131138
dnj-29,1.341781497
Y63D3A.7,1.773775339
Y63D3A.8,1.293835878
mys-2,0.969759166
mys-2,0.940089822
mys-2,1.135028362
mys-2,1.055883765
kal-1,1.566932082
C37A5.6,1.936649203
C37A5.5,1.878232837
fipr-23,1.920278072
C37A5.3,1.278233886
fipr-22,1.799133182
fipr-24,1.959027886
best-8,1.385748386
C37A5.7,1.006698728
C37A5.11,1.124015689
pry-1,1.266629577
ZK849.1,2.003735304
gopc-1,1.501936793
gopc-1,1.502390981
gopc-1,1.506388187
ZK849.6,1.740150928
best-26,1.104005575
best-25,1.177888632
best-10,1.175554633
best-10,1.283069015
C49A1.1,0.756408215
best-11,1.064143181
eya-1,1.479100823
eya-1,1.494419694
clec-114,0.570373595
C49A1.5,0.798362374
C49A1.10,1.136928082
clec-115,1.344148517
clec-116,0.849268556
K04H8.2,0.908715904
K04H8.3,1.695503712
pes-7,1.582545519
F09C3.2,1.762653351
fbxb-69,0.531710863
fbxb-68,0.550387561
fbxa-103,0.798324943
fbxb-67,0.850396276
fbxb-8,1.037508965
F49B2.7,0.975106955
F49B2.3,1.052782893
F49B2.4,1.002510309
F49B2.9,1.054709435
src-2,1.20853281
F49B2.6,1.382452011
Y105E8A.1,1.131621957
Y105E8A.1,1.084185839
Y105E8A.2,0.731160998
Y105E8A.3,0.973582804
ech-7,1.418959737
bbs-1,1.310786724
Y105E8A.32,0.712319255
unc-95,1.715738654
lev-10,1.312437296
lev-10,1.297694683
lev-10,1.239945173
eat-18,1.129534841
eat-18,1.078666329
tcab-1,0.935495913
apg-1,1.124886274
hpo-13,0.913195968
hpo-13,0.928427219
hpo-13,0.930478036
Y105E8A.11,1.697705626
Y105E8A.34,0.568670988
catp-1,1.459249854
catp-1,1.460528255
Y105E8A.27,1.245106816
Y105E8A.13,1.168949604
Y105E8A.13,1.392626047
Y105E8A.14,1.551761746
rps-20,3.496902704
ekl-4,0.852004111
ekl-4,0.842707336
yars-1,1.065030694
Y105E8A.20,0.831027448
Y105E8A.20,0.75537473
Y105E8A.28,0.758600414
Y105E8A.21,0.724641979
Y105E8A.21,1.052693963
exc-4,0.999245882
zoo-1,0.977637768
zoo-1,0.968364835
zoo-1,0.984504402
zoo-1,0.971755683
zoo-1,0.94061482
rpom-1,0.585478663
rpom-1,0.596853077
Y105E8A.25,0.777028024
Y105E8A.25,0.746886075
Y105E8A.25,0.77597934
Y105E8A.25,0.790538073
Y105E8A.25,0.784427524
Y105E8A.25,0.774457574
Y105E8A.25,0.770239174
Y105E8B.11,1.370361447
lev-11,3.149220467
lev-11,2.90561533
lev-11,2.647789955
lev-11,2.448295593
lev-11,3.073291779
lev-11,2.838907242
lev-11,2.307484865
lev-11,2.713947535
lev-11,3.145961285
lev-11,3.082595348
lev-11,2.960391045
lev-11,2.733157635
lev-11,2.150110722
lev-11,2.537455559
lev-11,2.875366211
lev-11,2.561136246
lev-11,2.744593382
lev-11,2.689381599
lev-11,2.331685781
exoc-8,0.698137879
exoc-8,0.809664965
Y105E8B.7,0.884899616
bath-40,1.314387441
riok-2,1.25329864
hprt-1,1.227294564
Y105E8B.6,1.625416875
ero-1,0.75762403
ero-1,0.756605983
ero-1,0.76131779
ero-1,0.836816013
ero-1,0.824535131
Y105E8B.9,1.005250335
Y105E8B.10,1.433400154
ttm-5,0.710874856
Y54E5A.2,1.081781983
npp-4,0.856233776
Y54E5A.5,1.618831635
dus-2,0.886994541
Y54E5A.7,0.801727951
Y54E5A.7,0.72397244
Y54E5A.7,0.765603065
Y54E5A.7,1.013575435
Y54E5A.8,0.936451733
Y54E5A.8,0.929911494
Y54E5A.8,0.8209095
Y54E5A.8,0.655004442
pbs-5,2.258867264
K05C4.2,2.093615532
sol-2,0.599099636
K05C4.10,0.871578097
K05C4.9,0.567709804
K05C4.8,0.947145879
K05C4.4,0.978605688
K05C4.7,1.446562886
hmp-2,1.342284322
hmp-2,1.364193916
K05C4.5,0.97511667
K05C4.3,0.650303781
mtx-1,1.007121444
dnj-12,1.266897917
tmem-107,1.073477387
rps-26,2.878734112
F39B2.8,0.847275794
mtcu-1,0.803294063
F39B2.5,0.626216769
sur-2,0.694127858
sur-2,0.691688478
F39B2.3,1.053667665
uev-1,1.699347019
hinf-1,0.9607988
mrps-27,0.835683405
blos-9,0.67654258
smp-1,0.802278936
smp-1,0.938361049
Y54E5B.2,0.714506865
let-49,0.867785156
let-49,0.876683176
ubc-16,1.013816714
Y54E5B.5,0.990763068
srw-92,1.003347158
srw-93,0.989800096
eva-1,0.739003241
eva-1,0.748679876
eva-1,0.786808074
F32A7.8,1.536642432
F32A7.4,0.70277369
maph-1.1,1.619598508
maph-1.1,1.619312882
maph-1.1,1.561173677
maph-1.1,1.590582013
aex-5,0.838423908
str-245,0.576403737
unc-54,2.786412954
F11C3.1,0.807581544
unc-122,0.848119318
frm-1,1.343846321
frm-1,1.59615922
frm-1,1.344283223
frm-1,1.346154571
ptr-23,0.97257024
kin-1,1.230202079
kin-1,1.486620069
kin-1,1.479362845
kin-1,1.544254303
kin-1,1.535059214
kin-1,1.589154243
kin-1,1.578609586
kin-1,1.456173897
kin-1,1.454155803
kin-1,1.478232265
kin-1,1.470848799
kin-1,1.51756084
kin-1,1.508576393
kin-1,1.218029141
ZK909.3,1.037731886
fbxb-70,0.524795294
ces-2,0.924307346
ZK909.6,0.595785975
klu-1,0.886292398
tag-4,0.516796768
nspd-11,0.989565015
tep-1,1.092924476
tep-1,1.102248073
tep-1,1.106489062
mtd-1,0.980472386
pole-1,1.215370655
F33H2.6,0.877242267
dog-1,0.961133301
F33H2.2,0.898080766
set-10,0.73839426
F33H2.8,1.008377433
F33H2.8,0.795285046
F33H2.3,2.035007715
F31C3.2,1.151678324
F31C3.2,1.155588627
cyn-5,2.818622351
F31C3.3,0.918953836
zipt-1,0.792965412
psf-2,1.033605099
F31C3.6,0.931396663
2L52.1,0.514104903
2L52.1,0.524584889
osta-1,0.637667894
best-4,0.392678529
best-3,0.60026747
gmeb-1,0.682349622
sqt-2,1.509749532
C01B12.8,0.730235815
F23F1.4,0.716539025
F23F1.5,0.800210714
fbxc-54,0.723794639
F23F1.2,0.803765178
F23F1.6,0.586502433
F23F1.7,0.470564157
F23F1.10,1.118797421
rpt-4,1.367145419
rpt-4,1.350550532
nfyc-1,0.699865341
nfyc-1,0.735351503
rpoa-49,1.042854905
C23H3.5,0.611249268
sptl-1,0.887628019
sptl-1,0.876393735
tre-5,0.786049187
sptl-1,0.819777131
ascc-1,0.8735708
C23H3.2,1.047394514
C23H3.2,1.134408116
egl-26,0.94630146
egl-26,0.954454005
C23H3.9,1.067788124
C23H3.9,1.019306064
C23H3.9,1.050191045
C23H3.9,0.969158709
C23H3.9,0.940563977
C50D2.6,1.439724088
C50D2.6,1.448932409
C50D2.6,1.410305977
C50D2.9,0.800691783
C50D2.7,0.827135861
C50D2.8,0.932839334
C50D2.8,0.946590543
C50D2.5,1.243548155
C50D2.10,1.264160275
col-68,0.818755448
C50D2.3,1.102147222
C50D2.2,0.818721414
C50D2.1,0.723578036
C50D2.1,0.804806471
K10B4.3,0.79404968
srt-54,0.637629271
nmur-2,0.677050233
srd-3,0.929099202
cwn-1,0.981735826
K10B4.1,0.697672904
T25D3.4,0.914075494
T25D3.4,0.885247767
T25D3.4,0.985625207
T25D3.3,0.823014677
mrpl-28,1.080586433
etr-1,1.171393991
etr-1,1.135045648
etr-1,1.145931363
etr-1,1.146616101
etr-1,1.168650866
etr-1,1.138180852
etr-1,1.081629872
etr-1,1.081662655
etr-1,1.101448894
etr-1,1.020241857
etr-1,1.017290115
etr-1,1.026550889
etr-1,1.039687753
etr-1,1.006679893
etr-1,1.002891064
etr-1,1.009175777
etr-1,0.986365616
etr-1,0.983194351
etr-1,0.990284979
T01D1.7,0.498020202
T01D1.3,0.844870031
T01D1.4,1.711943507
T01D1.4,1.517171502
T01D1.8,0.569429398
T01D1.5,0.591400862
T01D1.5,0.567585349
T01D1.8,0.62818414
abu-11,2.161551476
chs-2,0.952398896
chs-2,0.939071774
chs-2,0.921974421
F48A11.4,1.11369741
F48A11.4,1.203440666
ubxn-3,1.776877403
ubxn-3,1.76292634
ubxn-3,1.76700902
ubxn-3,1.752331495
ubxn-3,1.681139112
Y43H11AL.1,1.01012826
Y43H11AL.1,1.007774353
Y43H11AL.1,0.872544408
Y43H11AL.1,0.996238351
Y43H11AL.1,1.04093945
laat-1,1.173517823
laat-1,1.105727196
pqn-85,1.164804816
pqn-85,1.337727189
cat-2,1.240336061
cat-2,1.252634406
cat-2,1.229073763
B0432.14,1.391130805
B0432.14,1.245833635
B0432.7,0.737489462
B0432.7,0.718464434
B0432.8,0.968337297
trul-1,0.833800673
B0432.9,1.035858154
B0432.10,0.886922181
misc-1,0.893491089
mrpl-41,0.95871526
djr-1.1,1.41608882
B0432.11,0.765587091
clec-117,1.361571789
B0432.1,1.469245672
K01A2.6,0.785762966
K01A2.5,0.978786826
K01A2.5,1.019813776
col-69,0.779593289
K01A2.4,0.878759086
K01A2.4,0.808980763
mps-2,0.670726657
mps-2,0.845883489
mps-2,0.887610376
K01A2.3,0.987904191
K01A2.3,0.745742917
K01A2.9,0.842550695
K01A2.12,0.840503693
far-7,1.116028547
far-7,1.090691805
far-7,0.89092958
K01A2.10,0.697127581
K01A2.10,0.669963479
sgcb-1,0.773851097
cbn-1,0.750158548
cbn-1,0.707163334
cbn-1,0.755126059
cpn-2,0.95866555
cpn-2,1.077425241
D1069.1,1.093052387
D1069.3,0.972450316
D1069.3,0.876386702
dmsr-4,0.898231268
dmsr-4,0.899719357
ptr-3,0.969686806
C03H5.4,0.794908881
C03H5.9,1.090717435
C03H5.7,0.73451221
C03H5.7,0.778105736
C03H5.5,0.866593242
C03H5.3,1.248865485
C03H5.3,1.226267099
nstp-4,1.479896784
C03H5.6,0.701509774
clec-10,0.798478484
dnsn-1,1.292866707
dnsn-1,1.291678667
dnsn-1,1.308720112
dnsn-1,1.358535171
dnsn-1,1.335353255
C24H12.4,1.380605459
C24H12.4,1.352058649
C24H12.4,1.354791403
C24H12.4,1.705526114
C24H12.6,0.810204685
C24H12.7,0.995529175
C24H12.8,0.521176696
C24H12.9,0.991856456
C24H12.11,0.484108388
C24H12.18,0.617214143
C24H12.3,1.007187843
C24H12.12,0.830424607
C24H12.2,1.255199552
C24H12.1,0.394063652
C24H12.19,1.004839897
W10D9.2,0.98994422
W10D9.1,0.559840262
W10D9.6,1.242105961
W10D9.6,1.38814497
W10D9.3,0.613263786
W10D9.3,0.636283219
nfyb-1,0.831924438
nfyb-1,1.026468158
tomm-22,0.950924039
tomm-22,1.175293326
nol-2,1.613504887
nol-2,1.527540803
W07E6.5,0.545101583
W07E6.2,1.353599668
W07E6.2,1.282889009
prp-21,1.310678482
W07E6.3,0.767771602
W07E6.3,0.770495296
T27A1.1,1.080062151
srh-105,0.545012116
mab-9,0.833082139
slc-36.2,0.888685346
slc-36.2,0.904244125
lgc-34,1.254411578
T27A1.2,0.540972948
T27A1.2,0.554587424
T27A1.3,0.543604612
T27A1.3,0.526598215
mlt-10,1.684286356
lips-7,1.005472064
lips-7,0.991943657
C09E8.6,1.334685683
C09E8.1,1.156951308
W08F4.5,1.106362343
mlt-8,1.645873189
W08F4.7,0.912932515
cdc-37,2.154454947
cdc-37,2.326545
W08F4.3,2.439662933
fbxb-14,1.400193691
W08F4.12,1.181279063
W08F4.12,1.093868613
W08F4.13,0.72776711
fbxb-34,0.950266898
W08F4.20,0.997611105
W08F4.10,0.512645721
W08F4.1,1.307808876
nhl-3,1.200303555
nhl-3,1.162102103
nhl-3,1.235866904
nhl-3,1.41836822
W04H10.2,0.785532773
W04H10.5,0.643685341
W04H10.6,1.072378278
W04H10.6,1.09636879
W04H10.1,1.285784841
clec-118,0.70414573
clec-118,0.695109546
T04B8.6,1.33530736
T04B8.5,1.272430301
T04B8.5,1.22210598
T04B8.5,1.266194463
arrd-1,1.112630963
arrd-1,1.010349751
T04B8.2,0.996823072
T04B8.1,0.670187831
K07E8.6,1.102529049
K07E8.7,1.547634721
K07E8.7,1.508951306
K07E8.7,1.608095646
frpr-14,1.637552619
K07E8.8,0.987979114
K07E8.15,1.002910256
K07E8.4,0.999339581
sdz-24,0.622218966
sri-45,0.74528861
K07E8.2,1.006149769
K07E8.1,0.999054968
sri-46,0.802825809
sri-46,0.858563066
sri-44,0.708427072
Y39F10C.3,1.322708607
Y39F10C.1,0.863607705
Y39F10C.1,0.696475863
Y39F10C.1,0.708720624
T02H6.9,1.439090967
T02H6.10,1.019658804
T02H6.8,1.262996078
T02H6.7,1.499063134
T02H6.6,0.855858207
T02H6.5,0.532143056
T02H6.4,1.360051394
T02H6.12,0.627243459
T02H6.3,1.186191559
T02H6.11,2.395087481
thoc-1,1.212629676
T02H6.1,1.241204619
T02H6.1,1.250202894
T02H6.1,1.023857236
rfip-2,1.344434977
rfip-2,1.341361761
C08G5.1,0.993558764
fbxc-48,1.26878953
C08G5.3,0.99728781
C08G5.3,0.994361937
snt-6,1.384692907
snt-6,1.529210448
snt-6,1.544492722
C08G5.7,1.179428101
C08G5.7,1.340826631
C08G5.7,1.416765809
C08G5.6,0.756120205
Y39F10A.1,1.030319571
Y39F10A.5,0.909912765
Y39F10A.2,0.994404078
Y39F10A.3,0.911286533
Y39F10A.6,0.682750285
F46F5.16,0.811682403
F46F5.15,0.661804378
F46F5.15,0.677265108
F46F5.1,1.020663261
F46F5.1,0.997079372
F46F5.2,0.93679601
F46F5.14,0.67653358
F46F5.3,1.173671246
F46F5.13,1.242347598
F46F5.4,0.661428392
F46F5.12,0.994933486
F46F5.11,0.605628431
F46F5.5,1.035013199
msrp-3,0.988569319
F46F5.7,0.65674603
F46F5.7,0.64689368
F46F5.7,0.588883877
F46F5.8,0.931440353
msrp-4,0.981226265
F46F5.10,0.515442908
F28A10.1,0.711548269
F28A10.2,0.998937905
F28A10.10,0.997453392
F28A10.9,0.754555702
F28A10.8,0.983251393
F28A10.3,1.023602128
F28A10.4,0.724259019
F28A10.7,1.497321725
acdh-9,1.4386127
F28A10.13,0.677595735
F28A10.5,1.196705699
Y46B2A.2,1.211220026
Y46B2A.4,1.290490389
Y46B2A.3,1.362285614
fbxc-51,1.254197598
alg-2,1.905530691
alg-2,1.949610353
T07D3.6,0.614571154
T07D3.5,0.996475697
T07D3.4,1.006011009
T07D3.4,1.323539734
T07D3.3,0.990054965
T07D3.9,1.660047412
T07D3.9,1.722397804
T07D3.2,0.605169117
fbxa-200,0.993712902
fbxc-24,0.792515874
fbxc-24,0.791097879
fbxc-27,1.025698423
fbxc-31,1.010939002
fbxc-33,1.13748467
fbxc-29,0.915211439
fbxc-30,0.980597258
R07C3.16,0.994432986
clec-44,1.231809735
fbxc-28,0.854253292
R07C3.13,0.981857002
fbxc-35,0.995703816
fbxc-34,0.80963403
acs-15,0.970378816
R07C3.3,0.899205744
fbxc-36,1.173591375
fbxc-36,1.333680868
clec-43,1.011284113
fbxc-32,1.31969595
fbxc-41,0.987483978
fbxc-57,1.001293302
fbxc-7,0.755128562
fbxc-6,1.006364942
sdz-4,0.690223992
C32B5.18,1.329800963
C32B5.13,1.013577461
C32B5.7,0.831174433
C32B5.7,0.827102542
C32B5.7,0.892787099
fbxc-18,0.835631669
fbxc-18,0.862522066
C32B5.6,1.333804131
C32B5.6,1.39096725
C32B5.15,0.618594706
C32B5.15,0.640210211
fbxc-14,0.744397104
fbxc-14,0.735756636
fbxc-17,0.780438364
fbxc-15,0.838776469
fbxc-16,0.996653497
srh-274,0.973187983
fbxc-40,0.925219238
fbxc-40,1.003597021
fbxc-40,0.968913376
fbxc-39,1.11354506
fbxc-39,1.072886467
fbxc-42,1.496114969
fbxb-28,0.995880783
F45D11.7,0.554152071
F45D11.11,0.5507074
fbxb-29,0.587417364
fbxb-30,0.852945685
F45D11.5,1.180760622
F45D11.14,1.25700748
F45D11.4,0.995021999
F45D11.15,1.266104579
F45D11.3,0.993745804
F45D11.16,1.265427947
F45D11.2,0.996855557
F45D11.1,0.998587906
btb-11,1.368363261
M01D1.12,0.881564379
math-34,1.028626323
math-34,1.097478271
fbxb-39,0.912734985
fbxb-41,0.806655884
fbxb-45,0.810762346
str-148,0.529084802
str-148,0.526280761
fbxb-40,0.689410925
K02E7.8,1.146913767
K02E7.7,0.776862919
K02E7.6,0.989031613
btb-10,1.285162926
K02E7.5,0.995847046
K02E7.10,0.968906224
K02E7.12,0.497544676
K02E7.4,0.61278379
K02E7.11,1.190895438
K02E7.1,0.804513514
snf-3,1.82933259
pho-14,1.385955572
T13B5.9,0.938928306
col-40,2.946286678
lips-11,0.993924201
lips-12,0.890498459
lips-13,0.970205009
sut-1,1.401256084
sut-1,1.401339173
eri-3,1.174884081
eri-3,1.174304843
eri-3,1.112884521
taf-6.1,1.439164877
taf-6.1,1.499691963
taf-6.1,1.440949082
taf-6.1,1.490876675
taf-6.1,1.33616662
W09B6.4,1.212992072
W09B6.4,1.202542186
W09B6.4,1.088147163
pod-2,2.13780117
W09B6.5,0.835257828
pod-2,2.176447868
pod-2,2.118109465
T23F4.2,1.145842314
T23F4.2,1.167616844
T23F4.2,1.108660102
T23F4.2,1.14104712
T23F4.1,0.993605852
dlhd-1,1.018524289
T23F4.5,0.989342213
nas-27,1.125316143
F53A10.2,1.475600719
F53A10.2,1.472362638
F53A10.2,1.480790973
F53A10.2,1.486791015
F53A10.2,1.532046199
F53A10.2,1.420987129
lin-42,2.031242371
lin-42,2.101426125
lin-42,2.267925501
lin-42,2.182199717
lin-42,2.155444145
lin-42,1.663684368
lin-42,1.698387265
clec-119,1.387868762
clpr-2,0.86212635
clpr-2,0.977921307
oac-30,1.117713928
srw-66,0.629516363
Y57G7A.5,1.478937149
Y57G7A.11,0.844144225
srz-63,0.515929759
Y57G7A.6,0.840696573
Y57G7A.3,1.143395185
Y57G7A.3,1.213142157
srz-64,0.628314376
Y57G7A.8,1.010296941
Y57G7A.2,1.0206604
Y57G7A.1,1.069304109
glb-31,1.03474009
emc-2,1.409717679
alh-6,1.748288274
alh-6,1.904558778
alh-6,1.645082951
alh-6,1.652153134
fcho-1,1.115262151
fcho-1,1.119523048
vig-1,1.351639509
vig-1,2.77254343
jip-1,1.040602684
jip-1,0.980380595
jip-1,0.96422714
C13A10.1,0.852650464
C13A10.1,0.858802855
C13A10.2,0.962510228
F54D12.4,0.668363392
rog-1,1.412752151
rog-1,1.400159717
F54D12.10,0.554178178
F54D12.9,0.969671011
F54D12.7,0.412842184
aat-7,0.758670092
F54D12.11,0.774529278
F54D12.8,0.914804757
F54D12.2,0.649730146
F54D12.1,0.771622539
Y51H7C.8,1.066179633
Y51H7C.7,1.30084455
Y51H7C.41,1.648940682
cogc-4,1.209025741
cogc-4,1.092080832
cogc-4,0.977214336
Y51H7C.9,1.447049856
alkb-1,0.911986709
Y51H7C.10,1.156149745
nol-6,1.405903935
Y51H7C.3,1.662432194
Y51H7C.12,0.891246378
Y51H7C.12,0.854176939
scl-17,1.07693553
Y51H7C.15,1.006216645
Y51H7C.13,1.686448216
Y51H7C.1,1.6248734
H17B01.2,1.439918399
H17B01.5,2.259500027
lips-14,0.992346704
emc-1,1.403438449
emc-1,1.187206864
fgt-1,1.911775827
fgt-1,1.897871137
math-45,0.801153958
Y51H7BR.8,0.736152291
sru-41,0.532279849
Y51H7BR.7,1.303993464
Y51H7BR.4,0.444155902
Y51H7BR.4,0.41297847
fbxb-43,0.742041707
fbxb-42,0.877124906
fbxb-44,0.753025889
poml-4,0.697138906
K05F6.4,0.871708095
K05F6.12,0.975077331
K05F6.16,1.121789575
fbxb-52,0.88355881
fbxb-51,0.857846022
fbxb-54,0.796264768
fbxb-50,0.739432037
K05F6.14,0.816187084
K05F6.8,0.861958623
fbxb-49,0.823121846
fbxb-46,0.884503603
K05F6.15,0.692837298
K05F6.10,1.015139222
math-38,1.460871339
T07H3.10,0.723691165
clec-21,0.85260421
T07H3.8,0.670420587
T07H3.7,0.527759671
clec-20,0.849612415
bath-46,1.114539504
bath-26,1.035869122
bath-47,1.433228135
bath-33,1.449870586
fbxa-161,0.99028331
fbxa-162,1.0011729
fbxa-163,0.995913506
btb-15,0.965273321
fbxa-164,1.132535338
fbxa-165,1.063450933
fbxa-166,1.028864503
fbxa-158,0.849868059
fbxa-158,0.882630289
fbxa-159,0.999232054
fbxa-160,0.907954097
C08E3.14,0.750485837
C08E3.15,0.974220395
C08E3.13,1.16968441
C08E3.1,1.179113626
srg-20,1.258059382
srg-20,1.222566843
srh-72,1.06834352
ZC204.6,1.322652578
ZC204.17,1.566716909
fbxb-27,0.891563952
fbxb-21,0.735567153
fbxb-20,0.831028223
fbxb-16,0.658173501
fbxb-15,0.829302609
btb-13,1.4094311
btb-12,1.195849657
ZC204.12,0.765266597
ZC204.13,0.682471812
ZC204.14,0.735669136
duxl-1,1.13169086
ZC204.1,1.75770998
srw-97,0.960774124
nhx-6,1.745277166
nhx-6,1.784453869
fbxb-17,0.633715034
irld-37,1.069147706
irld-36,0.915732503
fbxb-26,0.770244837
fbxb-25,0.894748628
fbxb-25,0.57596755
fbxb-18,0.807652414
fbxb-19,0.681597173
fbxc-22,0.882424712
fbxc-21,0.957223356
fbxc-26,1.092566848
F58E1.13,1.779393911
fbxb-47,0.678203285
sdz-18,1.266772032
sdz-18,1.153835416
math-29,1.302390218
math-29,1.475262165
F45C12.9,1.243691444
fbxa-184,1.132782459
btb-7,1.33485055
btb-6,1.407629848
fbxb-48,0.589392424
fbxb-5,0.936965108
btb-8,1.33170712
fbxb-11,0.91148448
F45C12.17,1.240203261
btb-9,1.090929031
ceh-81,1.441328764
ceh-82,1.719999194
ceh-83,1.15833199
irld-9,0.956640542
irld-33,1.093253255
K07G6.1,0.941751778
F36H5.12,0.93268007
clec-19,0.629906237
str-179,1.495019913
F36H5.13,0.986555457
F36H5.8,1.081022501
F36H5.15,0.494782269
F36H5.9,0.788085699
fbxb-12,0.999506712
F36H5.16,0.524554551
F36H5.17,0.855861545
F36H5.10,0.956614256
fbxb-53,0.979095519
fbxb-53,0.973967075
F36H5.4,1.211747408
math-28,0.7364012
math-28,0.696540594
math-27,0.615086436
math-27,0.489003569
math-27,0.617435873
math-27,0.572666883
math-26,0.516961038
F36H5.14,0.66186589
math-3,0.584161699
math-3,0.584683537
math-4,0.569794357
math-4,0.5805794
C08F1.11,1.001843572
C08F1.10,1.025545359
C08F1.6,0.932332516
fbxb-13,0.701156914
str-21,0.907293677
math-2,0.661453068
str-22,1.050264597
C08F1.13,0.998633385
C08F1.12,1.659456015
C08F1.8,1.055718899
